0.927399601,0.929367784,0.931381675,0.935445883,0.930867387,0.933477261,0.930351292,0.934707394,0.937271528,0.933583262,1,0.927604056,0.930797009,0.931417721,0.937987484,0.933664181,0.939346265,0.924305609,0.938877643,0.929261219,0.927714461,0.924485925,0.923751429,0.928993098,0.930414244,0.926167172,0.929599717,0.927086477,0.920836219,0.918407783,0.920452289,0.921984211,0.919531866,0.928828873,0.924892878,0.929655901,0.921192071,0.893503675,0.922183705,0.923859772,0.930172981,0.920873654,0.926459698,0.927072126,0.923369583,0.922157984,0.925211031,0.927679075,0.927472446,0.92783515,0.932425187,0.928992228,0.927671495,0.920026423,0.922386295,0.921843657,0.927159513,0.92599811,0.923200702,0.932974763,0.919570386,0.928006041,0.926854425,0.792518805,0.810903647,0.925746545,0.82245472,0.845926291,0.906638458,0.846591148,0.822722859,0.839776867,0.804564493,0.795291351,0.8549619,0.926588378,0.892130093,0.841883069,0.923359323,0.851947714,0.919935868,0.928628915,0.924970317,0.91620249,0.924902605,0.9268116,0.924513431,0.927357745,0.928613724,0.925903265,0.932560306,0.930107818,0.927636406,0.923560582,0.927346619,0.927177823,0.926087599,0.922832967,0.928511518,0.925217494,0.919860807,0.92475618,0.928252785,0.928118983,0.928920281,0.924428912,0.932334143,0.923942312,0.925066119,0.932829849,0.928719595,0.922631461,0.923439762,0.925159247,0.919016631,0.931706468,0.91028379,0.925631588,0.920628454,0.922043812,0.924755281,0.92811476
0.923489806,0.927891156,0.932422213,0.945794806,0.934069292,0.933168317,0.925293908,0.936819658,0.926487248,0.955099423,0.927604056,1,0.93575272,0.931051154,0.948679698,0.928538105,0.925379504,0.939827251,0.920005407,0.924579075,0.932121989,0.911843934,0.914222934,0.925274208,0.929704793,0.920600858,0.925748293,0.913954195,0.925251243,0.922330776,0.921024552,0.920882746,0.921350641,0.92299859,0.918314126,0.932767006,0.930876399,0.885616112,0.919873264,0.923616804,0.929238372,0.926463367,0.924195277,0.930866391,0.919978989,0.920077333,0.919822318,0.925904141,0.921235705,0.931961425,0.923533021,0.922768207,0.925646716,0.919988118,0.918190729,0.919170287,0.924728341,0.923400528,0.925114183,0.935168934,0.91580727,0.923939051,0.930161209,0.81493855,0.812843425,0.913772364,0.810792022,0.841343917,0.923654307,0.849935897,0.829993095,0.845275831,0.809289175,0.80117762,0.855341744,0.924546952,0.889974556,0.834104105,0.928123881,0.840874965,0.92732016,0.929008917,0.916458458,0.919272391,0.923392448,0.937043947,0.928673342,0.930777055,0.926396427,0.923318815,0.917326529,0.929223852,0.932225053,0.920770375,0.922418891,0.926862624,0.921557809,0.938879994,0.928227247,0.926312242,0.91595251,0.923788107,0.923538723,0.918767769,0.930069547,0.925229244,0.921366126,0.927450135,0.920704861,0.922470683,0.922978582,0.926499803,0.927102015,0.909549109,0.927791561,0.922366383,0.908028382,0.928603869,0.917456886,0.921153346,0.917646765,0.917769445
0.932143864,0.939142485,0.943218376,0.931817817,0.949186025,0.936767829,0.9310485,0.942371099,0.935973077,0.94279485,0.930797009,0.93575272,1,0.955110781,0.95412844,0.931458073,0.942621063,0.939993165,0.940979106,0.929622518,0.930154784,0.918734428,0.923763329,0.913426651,0.926423334,0.926868658,0.924568605,0.924984766,0.922180777,0.923083215,0.926945584,0.923627035,0.926466674,0.921950979,0.929882677,0.934266684,0.912709096,0.896844304,0.922374506,0.914787509,0.924366027,0.921633177,0.924541356,0.925725915,0.927582411,0.919672748,0.92324474,0.92621639,0.931150201,0.931118505,0.926996589,0.930514119,0.929204414,0.926835291,0.915168932,0.922534422,0.930506749,0.928327218,0.920852164,0.927377462,0.922972129,0.926035503,0.929016358,0.791806419,0.804513517,0.919735524,0.79490595,0.850138794,0.910125618,0.839014597,0.807827308,0.826876294,0.79371333,0.791316184,0.843662869,0.928059308,0.893422569,0.835203481,0.930867346,0.849893704,0.924452574,0.931912203,0.924970316,0.926840754,0.931893656,0.933361526,0.928191066,0.928710998,0.927659568,0.922317635,0.936740688,0.931619452,0.932977216,0.923650623,0.934066239,0.933400471,0.92427981,0.926163478,0.928340898,0.922678623,0.925477317,0.923461444,0.928219927,0.932023948,0.923778655,0.92347473,0.931495881,0.929450915,0.927802888,0.922554847,0.936290728,0.923571739,0.928463096,0.921450112,0.926830979,0.92965874,0.916062055,0.925416414,0.926645443,0.928022702,0.929275593,0.917332801
0.92880881,0.932950367,0.930338947,0.931646712,0.939753388,0.946385759,0.928949374,0.931106535,0.944532767,0.940845147,0.931417721,0.931051154,0.955110781,1,0.97391931,0.929540197,0.934586117,0.946975314,0.933812133,0.930123436,0.925195447,0.928086476,0.919925609,0.930595492,0.922542556,0.924896358,0.924640031,0.924519264,0.912217272,0.915411629,0.913099556,0.924831643,0.910047803,0.931058264,0.920403966,0.921886222,0.916597365,0.904522017,0.915509041,0.924865264,0.928026407,0.919053872,0.916063037,0.926338599,0.921719993,0.912981623,0.924226452,0.923498344,0.924220621,0.92164791,0.91510974,0.922392403,0.923325545,0.919252433,0.914634146,0.91376009,0.928784417,0.924896901,0.924573471,0.920686196,0.92272962,0.924229511,0.925083111,0.792712258,0.797138413,0.929250356,0.820457089,0.832911486,0.926660577,0.841232658,0.817714423,0.82158055,0.777222756,0.790206358,0.841863903,0.923285252,0.888579952,0.834181981,0.920857757,0.844395148,0.913522313,0.924400323,0.917497235,0.925317171,0.929551131,0.919198177,0.907124114,0.920639959,0.930827507,0.922128575,0.916661593,0.925025463,0.918093904,0.917037721,0.917517841,0.926068747,0.92567057,0.920878922,0.928533862,0.925539483,0.911483917,0.91887546,0.923042688,0.924860524,0.917450227,0.92752445,0.929646505,0.926556971,0.913918741,0.919976314,0.930743898,0.924092232,0.918431142,0.919222797,0.92410457,0.917156168,0.906677277,0.928223347,0.914993676,0.927839547,0.924671671,0.913772928
0.935278368,0.946274587,0.936640398,0.937809191,0.960332285,0.950588811,0.952377146,0.949761878,0.949984924,0.950140422,0.937987484,0.948679698,0.95412844,0.97391931,1,0.939885986,0.938941022,0.937123333,0.944496689,0.938486998,0.930552858,0.936323247,0.926969949,0.933954276,0.931496831,0.931547566,0.922022861,0.916883336,0.923854616,0.914224539,0.922444876,0.940984435,0.9144404,0.920936673,0.919768762,0.923527394,0.917542261,0.914698346,0.926532974,0.923851357,0.928973766,0.931456697,0.91785261,0.933118928,0.92618832,0.922081251,0.931179995,0.91985281,0.932209201,0.929885151,0.926631364,0.937576057,0.940456109,0.918315277,0.934723364,0.922502464,0.933192191,0.940021813,0.923795838,0.934661503,0.934303637,0.933619104,0.926147762,0.794960443,0.81970755,0.925294927,0.792677392,0.850715795,0.93344776,0.832540553,0.819419039,0.830408248,0.796737498,0.810418798,0.851603603,0.932695735,0.896044629,0.84924164,0.931947978,0.866796397,0.929532544,0.928169836,0.930383643,0.926118007,0.928239884,0.928785683,0.932408783,0.926833555,0.928516544,0.927327623,0.934328084,0.926612971,0.938128265,0.928559264,0.926756155,0.93715704,0.934089876,0.918802073,0.931366339,0.931765081,0.929537103,0.931371304,0.931769535,0.925851227,0.934028569,0.938515081,0.92997126,0.928588833,0.921653141,0.916069606,0.924286384,0.931138768,0.937813847,0.927687816,0.924581406,0.928946219,0.918548171,0.927088922,0.927595781,0.926700996,0.924196253,0.932479995
0.925345222,0.933832502,0.933268163,0.929383022,0.937948765,0.935794632,0.930722026,0.93808068,0.93978185,0.934355586,0.933664181,0.928538105,0.931458073,0.929540197,0.939885986,1,0.932165717,0.926795481,0.933781319,0.935262011,0.924368842,0.932137314,0.927072749,0.919453153,0.92498881,0.938780037,0.925628322,0.929410262,0.919977744,0.923389808,0.928406969,0.931333273,0.920695127,0.91883275,0.927673466,0.927514906,0.9253646,0.902776217,0.920097541,0.930124501,0.927576563,0.927968103,0.928685213,0.932704684,0.923997804,0.921576955,0.927593517,0.923333421,0.935708998,0.920613256,0.927847307,0.924298575,0.92686659,0.937649424,0.925649584,0.925488761,0.924268313,0.928741121,0.926921821,0.927113891,0.925725246,0.923568273,0.92906565,0.795711832,0.813191049,0.923848787,0.810635254,0.84243692,0.918147232,0.834570387,0.819641777,0.836872598,0.81019999,0.795056473,0.842386751,0.926357584,0.898742199,0.847608836,0.928459554,0.845644375,0.924406111,0.932537911,0.922187447,0.923034886,0.928426532,0.935802946,0.928198869,0.92369157,0.927630838,0.934014764,0.932377668,0.93120295,0.930268257,0.927914461,0.934551764,0.939852012,0.932295971,0.92980215,0.925031378,0.931677437,0.929928821,0.926305836,0.928080931,0.927840464,0.925686892,0.933776771,0.933923058,0.929520048,0.929740803,0.916565732,0.931269345,0.933759619,0.936082599,0.936613411,0.929214841,0.926660405,0.917682018,0.936134753,0.932588946,0.931835598,0.929535202,0.921949312
0.9513764,0.945515268,0.942759912,0.933338036,0.941594395,0.943967944,0.943516663,0.939573636,0.946932149,0.953563046,0.939346265,0.925379504,0.942621063,0.934586117,0.938941022,0.932165717,1,0.936710637,0.938239636,0.929092875,0.945596906,0.92308017,0.929268485,0.937169677,0.925938008,0.922176285,0.927572068,0.940402506,0.922159822,0.917136361,0.921574631,0.92823349,0.914328989,0.91629526,0.929066121,0.925105168,0.916942928,0.89673328,0.921474682,0.926624446,0.938547859,0.927023499,0.916781208,0.931746162,0.923274455,0.922399307,0.923700457,0.928472332,0.928366231,0.924004701,0.928350741,0.924982821,0.927331966,0.928890574,0.925231772,0.933423715,0.928221916,0.932097197,0.928739726,0.934525999,0.923747759,0.928945715,0.933429629,0.791490715,0.815061573,0.925002186,0.807983709,0.809963538,0.929807585,0.844528733,0.818457452,0.831931804,0.800508499,0.78779504,0.842478099,0.93013523,0.90367933,0.858732103,0.923687065,0.856313771,0.920704692,0.928622709,0.935233449,0.935402327,0.932242939,0.931970593,0.935107656,0.92295206,0.924215997,0.920951009,0.923291089,0.927518121,0.9313047,0.933175117,0.943239393,0.932874626,0.925949,0.942673908,0.919385929,0.930382974,0.917935425,0.929319726,0.931590206,0.92530102,0.932451167,0.925370009,0.9239605,0.938784189,0.925362114,0.93517537,0.926636217,0.917376115,0.912612139,0.921794036,0.924312756,0.933775269,0.918534856,0.935793449,0.928673484,0.923433268,0.922164652,0.929790913
0.932924122,0.940733173,0.939159429,0.942453382,0.929102087,0.937827365,0.932839653,0.938966609,0.928434111,0.937357511,0.924305609,0.939827251,0.939993165,0.946975314,0.937123333,0.926795481,0.936710637,1,0.943260481,0.93344519,0.930065092,0.936082469,0.922551584,0.929717495,0.927432083,0.924909808,0.923148992,0.9377497,0.924183141,0.927424477,0.932032094,0.915427197,0.919723681,0.925647023,0.932734932,0.940345117,0.927074689,0.902594374,0.921294428,0.922587551,0.940740936,0.925920056,0.92218315,0.937094826,0.930255616,0.929412859,0.925662081,0.925421389,0.92819547,0.932194281,0.927564853,0.935094579,0.932982233,0.928833843,0.92320626,0.929557734,0.931149255,0.923897774,0.928514068,0.932250942,0.926879727,0.933322911,0.933201736,0.803248256,0.812213267,0.932051638,0.824379205,0.857771903,0.930851064,0.845865049,0.822463892,0.835778706,0.816159395,0.829574597,0.846020492,0.933600349,0.895163567,0.843839784,0.931483506,0.86348276,0.924067495,0.928715136,0.924614817,0.926576127,0.935047961,0.935929187,0.932363677,0.931830125,0.936637384,0.919790112,0.929715756,0.936423559,0.93005901,0.926896296,0.933207731,0.934292557,0.938945518,0.931266961,0.923217406,0.928063361,0.924835484,0.930117903,0.935114766,0.925656893,0.93028295,0.935760476,0.929768916,0.927286844,0.936658173,0.92824072,0.932230795,0.928128676,0.93759203,0.921512986,0.924624071,0.925958465,0.910839634,0.933282457,0.927936078,0.928889758,0.93407843,0.923810045
0.928317782,0.930624526,0.934633096,0.933402706,0.934056523,0.940583352,0.928775108,0.942084436,0.936792358,0.934034196,0.938877643,0.920005407,0.940979106,0.933812133,0.944496689,0.933781319,0.938239636,0.943260481,1,0.932566442,0.930729781,0.928633852,0.91791998,0.928525794,0.922222062,0.932754208,0.921011698,0.931636175,0.929907246,0.922226027,0.928635358,0.927762518,0.928887184,0.920992613,0.932197237,0.925977418,0.926797436,0.904555915,0.922917683,0.92184623,0.935375403,0.91983628,0.922296574,0.927652388,0.924059663,0.922411077,0.926084282,0.927431515,0.928404517,0.927558811,0.9317797,0.928580666,0.932376838,0.923686135,0.909164641,0.923500739,0.930914598,0.929870467,0.930727605,0.931758037,0.927172795,0.930652141,0.929530779,0.792293681,0.809950872,0.922564961,0.804716458,0.836611024,0.921674721,0.837364928,0.829346698,0.831131482,0.818721861,0.795361439,0.847941498,0.931264582,0.891832448,0.842570364,0.926546094,0.847988484,0.926152855,0.925016386,0.930596882,0.926232909,0.926381747,0.930964892,0.923714251,0.928994502,0.931401739,0.926665305,0.926351307,0.92987027,0.932657558,0.930494179,0.925245407,0.930315173,0.927743508,0.932130107,0.930714039,0.928594052,0.933992404,0.935032274,0.932985801,0.929266803,0.930438396,0.93278409,0.927499647,0.93001562,0.926462289,0.924655386,0.92852208,0.929859014,0.920584509,0.922420872,0.92875883,0.933841372,0.92089332,0.930851851,0.919845483,0.932947593,0.92807922,0.926233595
0.935600181,0.936840861,0.935110446,0.93023883,0.949338852,0.933828524,0.930951955,0.933475385,0.925811903,0.926940398,0.929261219,0.924579075,0.929622518,0.930123436,0.938486998,0.935262011,0.929092875,0.93344519,0.932566442,1,0.932887629,0.93765691,0.926568939,0.925449994,0.92753329,0.927754695,0.91904035,0.929193264,0.919916028,0.925278824,0.933149774,0.927306422,0.923947045,0.927968488,0.92777489,0.931948663,0.923655884,0.89679151,0.92682235,0.923856415,0.927621501,0.925350317,0.929910262,0.925291975,0.926143263,0.917369341,0.924670253,0.927206197,0.924775509,0.929746991,0.928824959,0.925481297,0.933286225,0.92798088,0.921105957,0.925136561,0.924471357,0.925526309,0.925948846,0.926329847,0.925035136,0.926777195,0.927620108,0.796057126,0.805622189,0.928761827,0.813460139,0.843429586,0.924883961,0.853153199,0.830076126,0.839416885,0.805228665,0.806214747,0.849798331,0.934267025,0.892180959,0.84154317,0.926133758,0.861066118,0.9173913,0.932046206,0.923077312,0.923274344,0.935085992,0.933998929,0.925914562,0.921621479,0.924962004,0.930038068,0.9161044,0.928869243,0.932380647,0.925979638,0.927149015,0.923140275,0.924409266,0.926043068,0.925722243,0.925014774,0.918580991,0.930244276,0.93107791,0.928948811,0.929556522,0.931200228,0.92654607,0.925147324,0.923527929,0.919169539,0.927370919,0.92470299,0.927963526,0.922339167,0.923294268,0.92838064,0.916302389,0.930868367,0.917712118,0.92267266,0.927838189,0.923491801
0.931145828,0.933027562,0.928593171,0.933954753,0.93497805,0.929398386,0.922641205,0.928452502,0.93404062,0.926245642,0.927714461,0.932121989,0.930154784,0.925195447,0.930552858,0.924368842,0.945596906,0.930065092,0.930729781,0.932887629,1,0.916843986,0.914972921,0.920615026,0.923974669,0.913149138,0.916480534,0.924355657,0.91002522,0.915881076,0.926201502,0.919408276,0.919277344,0.917532826,0.922785557,0.929042956,0.920299333,0.903636173,0.913192027,0.917199979,0.921200037,0.921806191,0.919494182,0.925911346,0.920671553,0.919564733,0.914251826,0.924761892,0.916322251,0.919638905,0.922454236,0.920898234,0.923887153,0.922867767,0.916019166,0.917338229,0.92455716,0.91885499,0.924862818,0.926031765,0.919056595,0.924627024,0.927331784,0.791997896,0.809714077,0.919962949,0.837334842,0.840959967,0.921304302,0.840891374,0.827481952,0.819327598,0.79041537,0.806346008,0.844045009,0.924984679,0.886050502,0.834903417,0.921335428,0.858624646,0.919174218,0.918372395,0.924790191,0.920168093,0.920253234,0.928072342,0.928669166,0.930005055,0.921339949,0.921318988,0.919811963,0.926139467,0.932541402,0.920768151,0.922889308,0.923618459,0.924681795,0.922033593,0.924847297,0.920177567,0.921871376,0.927928192,0.928391112,0.920859938,0.926347718,0.925220444,0.92015082,0.923820045,0.918344224,0.922570968,0.93004201,0.923240893,0.926263202,0.912886798,0.911554894,0.92849573,0.913126077,0.92142456,0.9247133,0.926266861,0.920639587,0.9114701
0.928738753,0.922922711,0.926070985,0.929631844,0.927124943,0.92556971,0.920682189,0.931186705,0.926477198,0.937259497,0.924485925,0.911843934,0.918734428,0.928086476,0.936323247,0.932137314,0.92308017,0.936082469,0.928633852,0.93765691,0.916843986,1,0.926159929,0.933246476,0.937431957,0.939382198,0.924621225,0.939055236,0.928886156,0.928105554,0.918901076,0.927460275,0.916440141,0.934680005,0.941612495,0.946372406,0.929253716,0.904800826,0.93086259,0.925421029,0.926755056,0.924460462,0.917701174,0.929242686,0.92978106,0.921155279,0.932251834,0.93099214,0.926763872,0.928714228,0.916641565,0.930917353,0.927212258,0.925869682,0.916003911,0.925037863,0.921649181,0.922108002,0.930269047,0.931394846,0.922191337,0.932771331,0.933569547,0.797131795,0.81908583,0.92580854,0.806850856,0.848833135,0.933821785,0.84950648,0.809887781,0.823865283,0.808669857,0.802192357,0.849004301,0.923376815,0.889018184,0.844841004,0.919513228,0.856988661,0.925858716,0.929380429,0.923670947,0.920546968,0.934594042,0.925459552,0.930370733,0.932010323,0.925080232,0.927321679,0.930394607,0.928357284,0.930800752,0.928681928,0.932541602,0.929411567,0.933829049,0.928361519,0.933137727,0.92476548,0.924033568,0.929310167,0.931899876,0.931406502,0.934509997,0.936254218,0.926106296,0.928094515,0.92697918,0.932853489,0.932265252,0.927757937,0.919458729,0.918421714,0.921986929,0.926443155,0.912990034,0.923664543,0.934098916,0.924389379,0.926799224,0.93291116
0.923622846,0.920368295,0.927848731,0.933133289,0.922163333,0.919992693,0.915263052,0.927749679,0.921684426,0.923615732,0.923751429,0.914222934,0.923763329,0.919925609,0.926969949,0.927072749,0.929268485,0.922551584,0.91791998,0.926568939,0.914972921,0.926159929,1,0.928380544,0.94127378,0.948425042,0.920576452,0.923879543,0.933375664,0.935218806,0.924809367,0.949106198,0.933292849,0.929734578,0.933659148,0.94548796,0.940812323,0.931315243,0.932325749,0.930915674,0.924542568,0.922770072,0.928875736,0.926507399,0.920545722,0.928585816,0.923151606,0.922193336,0.9203665,0.932462561,0.917193452,0.923792422,0.924176293,0.925143806,0.903339327,0.924244231,0.921794798,0.924455492,0.930885022,0.924745521,0.917875592,0.92987069,0.931946777,0.803012623,0.811589842,0.937510562,0.81641368,0.826380759,0.93351394,0.839673332,0.825224208,0.835854803,0.790046556,0.811625635,0.831980469,0.928418562,0.894193051,0.821539243,0.927464596,0.831600468,0.917672563,0.928828908,0.925391046,0.907789554,0.92219333,0.932607432,0.930423452,0.928227266,0.929506008,0.915963095,0.9319426,0.931257516,0.917596962,0.926816994,0.934459902,0.922346651,0.936325045,0.924543354,0.934707507,0.932068879,0.906634927,0.921434369,0.933818542,0.926822746,0.928236281,0.918408191,0.922604278,0.936337984,0.928760412,0.923789668,0.926366086,0.943227573,0.926721904,0.928464217,0.918428266,0.926501902,0.924423363,0.930777481,0.927642984,0.928507535,0.929105823,0.918709055
0.924524539,0.930910883,0.931787404,0.920907948,0.922605319,0.926503169,0.918428244,0.9306501,0.923281388,0.933278834,0.928993098,0.925274208,0.913426651,0.930595492,0.933954276,0.919453153,0.937169677,0.929717495,0.928525794,0.925449994,0.920615026,0.933246476,0.928380544,1,0.929887351,0.939553114,0.927549843,0.923373475,0.929425445,0.929980754,0.93069134,0.930186098,0.925431902,0.935566354,0.932904139,0.932989691,0.931766759,0.906989474,0.925615527,0.939661171,0.926786933,0.924214018,0.923918557,0.930846142,0.928035044,0.916964713,0.923831358,0.928644874,0.924491792,0.926889495,0.926509186,0.922201803,0.932204588,0.936610736,0.929990398,0.92205368,0.929628393,0.925794367,0.925624556,0.933271843,0.919175123,0.92655245,0.931424507,0.779765298,0.811345513,0.925573891,0.811799209,0.862109531,0.922034016,0.835724291,0.817907161,0.818611902,0.799247506,0.78311203,0.833910635,0.928231365,0.891458608,0.842376951,0.929738397,0.852337911,0.923757335,0.917651423,0.924807055,0.926445554,0.924989624,0.926837265,0.929441185,0.921999638,0.927226059,0.932426753,0.928274667,0.925389589,0.928678406,0.92540105,0.93664079,0.91994591,0.930920893,0.926812822,0.922533859,0.91915045,0.931678497,0.92888609,0.932986927,0.919502645,0.924017203,0.933720716,0.930590725,0.930053161,0.918804226,0.922737397,0.929108682,0.921495392,0.920805714,0.917502867,0.929986765,0.921342692,0.920759592,0.933207484,0.929562143,0.92117573,0.932219339,0.919786575
0.913405962,0.917277484,0.926272758,0.923495527,0.923234962,0.929802301,0.921006378,0.918998824,0.92646071,0.935087599,0.930414244,0.929704793,0.926423334,0.922542556,0.931496831,0.92498881,0.925938008,0.927432083,0.922222062,0.92753329,0.923974669,0.937431957,0.94127378,0.929887351,1,0.939438045,0.942406732,0.94388676,0.911115238,0.945391507,0.930381907,0.942328635,0.932788856,0.932100895,0.935354844,0.936827733,0.930989951,0.911462359,0.944339551,0.928020224,0.920776592,0.924141214,0.927669365,0.929680449,0.924277456,0.916044953,0.931097889,0.92983573,0.932079175,0.927503537,0.939021786,0.931520802,0.929660175,0.933205852,0.920053905,0.921673811,0.931524592,0.930582031,0.928832918,0.929653002,0.926037415,0.926629849,0.933278668,0.78925714,0.818128851,0.932825123,0.795617608,0.842464243,0.937595259,0.837714502,0.820941256,0.83798795,0.774024771,0.80093611,0.855474251,0.925636587,0.891384318,0.838079989,0.926934247,0.840185349,0.926801187,0.925590525,0.921469905,0.921693206,0.932063468,0.930647127,0.923006396,0.929395904,0.938876592,0.922436646,0.925768559,0.928033386,0.938965813,0.934796768,0.929683927,0.926084008,0.939130464,0.928804246,0.929270439,0.932636702,0.929110534,0.93219542,0.934149513,0.927328831,0.927658778,0.926728048,0.929014912,0.928020734,0.923434939,0.926684569,0.923828479,0.935380187,0.929311617,0.925361589,0.924033298,0.924526371,0.920146062,0.921439803,0.926592934,0.925069008,0.933556115,0.913067492
0.927851673,0.9249378,0.92937005,0.924705015,0.924954059,0.933229442,0.919294877,0.933864927,0.932473954,0.929057776,0.926167172,0.920600858,0.926868658,0.924896358,0.931547566,0.938780037,0.922176285,0.924909808,0.932754208,0.927754695,0.913149138,0.939382198,0.948425042,0.939553114,0.939438045,1,0.979753926,0.956041238,0.953566754,0.938820584,0.954788191,0.969644454,0.945384118,0.933661451,0.934064624,0.940670211,0.938921928,0.930549216,0.936202792,0.941352612,0.931612011,0.925242567,0.917751722,0.936025847,0.927221025,0.926585306,0.930102664,0.928714346,0.924964145,0.928946868,0.918532516,0.935902937,0.929783018,0.925235084,0.91718966,0.923360572,0.926791039,0.927537496,0.92299617,0.932107812,0.925836463,0.925024404,0.932811005,0.794120107,0.815955779,0.926643799,0.824886632,0.848141141,0.919847847,0.837797238,0.832625606,0.83668769,0.804615299,0.802455132,0.849468666,0.919722168,0.881392696,0.843073078,0.926780153,0.860423893,0.920197393,0.922185422,0.927283641,0.919855252,0.918705701,0.923485765,0.933468476,0.934987958,0.924586814,0.922226681,0.923176596,0.928275808,0.926112141,0.926818335,0.928307001,0.930315793,0.932476829,0.929473683,0.935359381,0.925637398,0.919370761,0.921085644,0.927518326,0.922991506,0.932661689,0.937830228,0.918987358,0.92755554,0.922162482,0.930953327,0.925392747,0.922582779,0.927383971,0.917678467,0.92086104,0.926212403,0.920726445,0.934522625,0.928899773,0.91739563,0.919935565,0.924565356
0.927346145,0.924981177,0.933678449,0.914390219,0.928694139,0.935688865,0.916939592,0.93684369,0.923414015,0.921221638,0.929599717,0.925748293,0.924568605,0.924640031,0.922022861,0.925628322,0.927572068,0.923148992,0.921011698,0.91904035,0.916480534,0.924621225,0.920576452,0.927549843,0.942406732,0.979753926,1,0.969316333,0.930762688,0.930306912,0.93843648,0.936072946,0.940404191,0.925429202,0.935642578,0.939099699,0.936537075,0.911925367,0.939308098,0.93447617,0.923797404,0.917682607,0.927528477,0.926063736,0.924018785,0.921978169,0.916576047,0.923427576,0.931610358,0.916742741,0.936687546,0.935264951,0.924543515,0.925947011,0.904831235,0.924309111,0.925575101,0.926461381,0.92725684,0.933980672,0.927984631,0.931987219,0.926103738,0.812103009,0.80869488,0.933194958,0.83308667,0.846614804,0.89941831,0.845490018,0.817735834,0.835674766,0.806431577,0.789138889,0.84217502,0.921411684,0.89355956,0.834741453,0.923930117,0.860542833,0.927193808,0.933777566,0.929415713,0.916103985,0.933575565,0.938997503,0.919817231,0.915924877,0.920908376,0.936120904,0.921360457,0.930771582,0.931709916,0.918773139,0.944909995,0.930765944,0.926052579,0.927465813,0.934544146,0.926517342,0.911252848,0.923699766,0.934388445,0.91719782,0.931675763,0.929974407,0.931205307,0.937060537,0.931255914,0.932262413,0.914525437,0.93239392,0.924708894,0.927339165,0.918221422,0.933333435,0.917845591,0.931092437,0.925949734,0.927053571,0.935479912,0.911271927
0.923245401,0.921065389,0.917633776,0.936805978,0.924851921,0.929703446,0.927621974,0.930110676,0.924887172,0.938239117,0.927086477,0.913954195,0.924984766,0.924519264,0.916883336,0.929410262,0.940402506,0.9377497,0.931636175,0.929193264,0.924355657,0.939055236,0.923879543,0.923373475,0.94388676,0.956041238,0.969316333,1,0.922661766,0.940224828,0.936450394,0.928778065,0.958029394,0.929716677,0.920404395,0.943978918,0.941282531,0.907495919,0.921387375,0.931527644,0.933429385,0.918052244,0.931415415,0.924436566,0.923567338,0.91971288,0.927374275,0.920670308,0.927751688,0.931554013,0.931023366,0.929256385,0.933333351,0.930537564,0.912693017,0.924085429,0.923045931,0.937987627,0.923916015,0.936321663,0.934174935,0.928946778,0.929925655,0.798606461,0.817535728,0.921886273,0.820865818,0.828073513,0.923084488,0.852062966,0.822986017,0.831207352,0.793664508,0.816491558,0.835764441,0.928091808,0.899194484,0.830948681,0.921615822,0.885318894,0.922771212,0.931663775,0.934906957,0.922582469,0.934284707,0.931429125,0.937719362,0.929229261,0.930525614,0.921455057,0.924349962,0.93252025,0.932824183,0.925360048,0.934298306,0.934705779,0.932760836,0.928616993,0.92942458,0.927959698,0.902024844,0.921489519,0.93410265,0.932728536,0.929334579,0.930753564,0.928140464,0.930499976,0.916347845,0.921077945,0.929037276,0.924423971,0.912519919,0.928316292,0.923694972,0.923842257,0.921232079,0.924135224,0.93759525,0.932573468,0.93432577,0.927943004
0.922144894,0.923536794,0.923388731,0.930283771,0.915879819,0.919431433,0.914308545,0.911936737,0.907269602,0.924812756,0.920836219,0.925251243,0.922180777,0.912217272,0.923854616,0.919977744,0.922159822,0.924183141,0.929907246,0.919916028,0.91002522,0.928886156,0.933375664,0.929425445,0.911115238,0.953566754,0.930762688,0.922661766,1,0.929821473,0.941362702,0.941879552,0.936261562,0.929340298,0.920687577,0.927112926,0.920468651,0.90419513,0.918582843,0.918760234,0.92005948,0.91948344,0.923633156,0.923632904,0.921194553,0.919343547,0.916534313,0.921604882,0.930344179,0.925681167,0.918323805,0.920619434,0.92545375,0.924091703,0.911431712,0.915470893,0.927387493,0.922612754,0.924199427,0.930245127,0.920332467,0.921103679,0.926490779,0.780000113,0.81033687,0.924928096,0.824877044,0.815744189,0.913294798,0.830339378,0.817829695,0.817044096,0.811910468,0.796744485,0.852044529,0.927743323,0.89277712,0.83384555,0.920236509,0.840769417,0.925129514,0.919785254,0.917095937,0.922014143,0.919205721,0.920282297,0.929345377,0.9219347,0.910055401,0.93658629,0.926099195,0.930605694,0.930531539,0.91562716,0.927289232,0.913601286,0.930766259,0.923118203,0.914860397,0.918723464,0.905751465,0.923488701,0.921201568,0.916243788,0.925653024,0.924377529,0.919643306,0.929234388,0.925160525,0.913851776,0.916180953,0.928213741,0.932349969,0.914992272,0.925875647,0.924812526,0.908485894,0.904749348,0.91617758,0.914820729,0.92746126,0.910575241
