0.875,0.874446086,0.879105016,0.871776504,0.872,0.868360277,0.885269122,0.887231504,0.886183166,0.879380603,0.87267525,0.883952856,0.877630935,0.875168691,0.871892925,0.884492406,0.879402348,0.887278583,0.879860201,0.885638298,0.872837924,0.896497648,0.902131018,0.893459916,0.91344294,0.908385093,0.894778481,0.907740422,0.89752907,1,0.895100503,0.885106383,0.87992126,0.905882353,0.893887531,0.910819672,0.897717296,0.876325088,0.884615385,0.891372141,0.897196262,0.880718954,0.852503383,0.887258897,0.882570314,0.875066033,0.870838117,0.888016903,0.890333063,0.887958115,0.889010989,0.874793616,0.894570526,0.887550201,0.869934388,0.883714366,0.885182096,0.881285805,0.881818182,0.888086643,0.882467691,0.879613856,0.885024155,0.717427158,0.72056872,0.883172562,0.732817038,0.777338603,0.893789379,0.775862069,0.775052558,0.742263484,0.735923423,0.695187166,0.771004506,0.884558824,0.831906956,0.763641349,0.889531958,0.77753059,0.877960526,0.885532058,0.869496855,0.874391431,0.873850868,0.867398262,0.871325568,0.885863484,0.892345679,0.878539493,0.871046229,0.892725729,0.885225376,0.870207668,0.887417219,0.875604396,0.893582453,0.885873606,0.888405797,0.880169326,0.870439315,0.889487871,0.870124953,0.884306987,0.892639023,0.884917798,0.88367052,0.893808777,0.882458663,0.874898457,0.877683475,0.882794187,0.900539707,0.881134133,0.885795455,0.886338798,0.861784141,0.872864322,0.886817577,0.876564673,0.885303096,0.878136201
0.871971185,0.879057592,0.889914773,0.875883739,0.877121307,0.882017127,0.870640027,0.898711944,0.889122438,0.859545837,0.881079162,0.876251137,0.882858435,0.868810289,0.884853853,0.887189293,0.882701422,0.895789474,0.887462559,0.897191309,0.886422136,0.878712871,0.88847352,0.894387755,0.894566624,0.929936306,0.909309791,0.90186593,0.912412993,0.895100503,1,0.92042042,0.872340426,0.900362319,0.901497957,0.900185989,0.899840383,0.868714012,0.883838384,0.900483092,0.907315561,0.885162329,0.893585281,0.903555897,0.877645636,0.876461211,0.88611898,0.891061453,0.890863993,0.888410992,0.893932155,0.883544988,0.894736842,0.891470401,0.885470719,0.887948067,0.888207044,0.897249447,0.888682315,0.889246159,0.889139139,0.890115668,0.894210425,0.698019802,0.722538052,0.889156627,0.731497418,0.742838542,0.89182058,0.757274119,0.767625899,0.760803143,0.719498911,0.709183673,0.772353794,0.895935686,0.842209507,0.75655527,0.897435897,0.766057749,0.874172185,0.886675824,0.897192855,0.879396985,0.890352941,0.891903,0.887744593,0.89645984,0.865296804,0.882943144,0.883544304,0.887323944,0.89202868,0.901659751,0.873888017,0.89336801,0.879220779,0.87959398,0.900183993,0.889534884,0.880934439,0.876494024,0.897810219,0.884009009,0.885527137,0.902786378,0.895069953,0.89561753,0.876592647,0.894106814,0.875697615,0.88252287,0.877043355,0.865626573,0.898597627,0.872043663,0.874489796,0.888339921,0.889305816,0.884952767,0.897659477,0.875573687
0.897091723,0.896656535,0.888427847,0.902618658,0.881415241,0.909840896,0.874735506,0.896362388,0.886754967,0.890510949,0.879523201,0.8812074,0.879243183,0.882209586,0.903826267,0.891209325,0.891146589,0.873970868,0.886435331,0.889413351,0.876615746,0.892316647,0.924740484,0.894638404,0.909967846,0.95,0.901578459,0.891364903,0.908154506,0.885106383,0.92042042,1,0.888888889,0.915007657,0.893411891,0.8952,0.888390633,0.870431894,0.889415482,0.88776797,0.889210418,0.890443686,0.886001181,0.902479339,0.887175533,0.892798957,0.888386648,0.894589878,0.899368012,0.89641791,0.89453125,0.893721387,0.891338583,0.896564327,0.874937217,0.887262079,0.888926174,0.881632653,0.892778993,0.899317406,0.887573964,0.896892655,0.881607271,0.726934524,0.715827338,0.91388102,0.722580645,0.771297007,0.897693079,0.781008632,0.755434783,0.762623634,0.711034483,0.725352113,0.771251932,0.892050209,0.838844123,0.771428571,0.889572439,0.781439139,0.894351013,0.884952063,0.88952381,0.891304348,0.90754717,0.904589995,0.903012491,0.876404494,0.878770632,0.903471634,0.883912787,0.891041162,0.890733798,0.884676145,0.900763359,0.903225806,0.87745098,0.888986398,0.896777717,0.881208609,0.876907426,0.887445887,0.88951049,0.885849057,0.886671687,0.904458599,0.893549664,0.891933029,0.881478335,0.893574297,0.893184797,0.887441376,0.889276373,0.86986734,0.900388098,0.878200692,0.887248322,0.875678938,0.882400649,0.902469653,0.899336283,0.883082952
0.882914573,0.867176634,0.89148073,0.890593047,0.879715934,0.876184032,0.880952381,0.885344828,0.880092237,0.876168224,0.875754527,0.875739645,0.883892617,0.865440465,0.870056497,0.883462819,0.870639535,0.8792,0.889506173,0.881028939,0.874352941,0.87808418,0.902575588,0.884358784,0.895699909,0.913261649,0.910213244,0.934801762,0.902491874,0.87992126,0.872340426,0.888888889,1,0.884353741,0.886113152,0.910958904,0.901328273,0.870711089,0.929515419,0.880969351,0.868292683,0.873675286,0.88084266,0.894219426,0.889543903,0.872734437,0.882838284,0.889767055,0.887829501,0.87754347,0.874647887,0.876898481,0.886409736,0.895977809,0.891812865,0.875583864,0.905564263,0.880863039,0.884229391,0.899889381,0.884395132,0.900982318,0.874962519,0.702341137,0.716792657,0.878469617,0.743341404,0.737265416,0.875507442,0.772434018,0.708603145,0.747169811,0.709487825,0.716849452,0.763327032,0.894187261,0.845253576,0.76171875,0.885005637,0.750382848,0.896805897,0.89223301,0.870826492,0.887206662,0.900560224,0.886713287,0.867355728,0.893057111,0.883940621,0.883283877,0.892119357,0.894776973,0.896466212,0.893373494,0.86741573,0.885748647,0.894839974,0.898870637,0.890520694,0.876805054,0.886214442,0.870618228,0.89968815,0.884753902,0.890385509,0.888888889,0.887323944,0.879240943,0.886460554,0.904540163,0.88108484,0.894324853,0.883696781,0.875483372,0.874804382,0.874303898,0.874812594,0.869822485,0.885714286,0.863811357,0.896226415,0.878625954
0.896647185,0.889178618,0.895867769,0.893660532,0.882186349,0.890625,0.882316697,0.896,0.876995305,0.883346742,0.889335394,0.881846635,0.878504673,0.895950506,0.888504754,0.879972565,0.883632923,0.888721047,0.878964637,0.894518655,0.875,0.903255814,0.896159317,0.904740201,0.902951192,0.900630915,0.892568659,0.901869159,0.89600551,0.905882353,0.900362319,0.915007657,0.884353741,1,0.906913692,0.907673861,0.895400895,0.853598015,0.892857143,0.887772926,0.901356699,0.888778303,0.888487766,0.904685347,0.889832144,0.889079755,0.890703518,0.898377228,0.896343762,0.890610961,0.896567299,0.892430279,0.892983342,0.894376249,0.882967607,0.893860303,0.888438617,0.895632445,0.88948899,0.913364674,0.877751656,0.902618057,0.894871358,0.719518314,0.736102133,0.890119628,0.744680851,0.766926303,0.88897281,0.789790854,0.790903721,0.767695783,0.712350182,0.707671958,0.773509309,0.888542964,0.842955665,0.78017548,0.885590317,0.800305655,0.890920359,0.889785781,0.894527363,0.885714286,0.907782276,0.900234742,0.891694998,0.88796103,0.894922737,0.895020996,0.883146067,0.895381062,0.895087427,0.89039458,0.892966361,0.897425897,0.891788181,0.883939774,0.890858944,0.890418986,0.892435808,0.888136943,0.900786863,0.897640527,0.889860618,0.884157796,0.897920605,0.893852752,0.892327955,0.878723404,0.887210949,0.891447368,0.879480841,0.885499765,0.89429618,0.88247112,0.886583679,0.887955182,0.882180539,0.888957624,0.895119,0.895040924
0.880235294,0.881415929,0.887021717,0.882758621,0.877938732,0.880511612,0.881572482,0.885622231,0.879690049,0.884896468,0.882098171,0.873629544,0.889495225,0.880698351,0.875816993,0.890127389,0.893617021,0.893670886,0.893452381,0.888421857,0.880957759,0.909238777,0.899615754,0.895227442,0.900920649,0.897321429,0.90116636,0.884227297,0.875324675,0.893887531,0.901497957,0.893411891,0.886113152,0.906913692,1,0.904010816,0.891778523,0.855183763,0.877777778,0.900175131,0.898839907,0.882695195,0.874039425,0.889924633,0.886158767,0.875788267,0.881238903,0.889621087,0.89810219,0.887073081,0.896501983,0.899287322,0.892785571,0.887041773,0.876533542,0.882520906,0.886140483,0.883572216,0.890485629,0.898025426,0.88659238,0.889489954,0.887700535,0.709494949,0.725188917,0.879605983,0.728952772,0.75056281,0.899358974,0.781258588,0.725085911,0.739815641,0.716774716,0.726647001,0.765054827,0.894625407,0.82610694,0.767079075,0.887767531,0.776570985,0.874733096,0.886635114,0.893999471,0.871851852,0.89166978,0.889524383,0.883194279,0.87908135,0.886305732,0.881022616,0.870483981,0.890895822,0.891284543,0.888922246,0.878985507,0.894131185,0.891136802,0.884023669,0.879599742,0.889652015,0.879143294,0.891332471,0.899604743,0.881030702,0.892081597,0.896177237,0.881582027,0.885378809,0.885940291,0.865853659,0.890458147,0.887599469,0.899233297,0.886311787,0.891348089,0.88923802,0.87425388,0.888454707,0.882324917,0.886148008,0.886132316,0.886278896
0.889368771,0.888670917,0.886725664,0.876933896,0.883029722,0.897756687,0.890066225,0.898566703,0.888554217,0.888353414,0.891848003,0.899755501,0.901866922,0.884004884,0.882511211,0.885958107,0.886899152,0.907329843,0.886831276,0.891117479,0.889298893,0.917010546,0.9192673,0.900621118,0.902409639,0.90674712,0.909992372,0.914420485,0.897570584,0.910819672,0.900185989,0.8952,0.910958904,0.907673861,0.904010816,1,0.908539053,0.863173766,0.907784431,0.892449517,0.897677338,0.887863535,0.880530973,0.900501452,0.896938776,0.89292196,0.885698808,0.880167598,0.89802754,0.897897196,0.890209125,0.892125135,0.906666667,0.888582798,0.892870759,0.880931838,0.906288533,0.89494399,0.892328101,0.887892377,0.890913508,0.897631364,0.891320898,0.708605664,0.73155588,0.884414969,0.736283186,0.770491803,0.891382406,0.775431862,0.729619565,0.756833945,0.740682415,0.724188791,0.766315789,0.889650284,0.8455033,0.765379826,0.882119514,0.793220339,0.871916509,0.89596167,0.89888424,0.886128364,0.89894636,0.890118901,0.902617801,0.902475065,0.897233202,0.90205864,0.891134589,0.900360144,0.892995273,0.888204225,0.895499224,0.895497026,0.901612236,0.880566802,0.904010239,0.890208668,0.876854599,0.885356023,0.901014341,0.899324084,0.891812865,0.900425015,0.9002849,0.891226677,0.892492069,0.890262751,0.904738878,0.897213339,0.895420369,0.879914984,0.889071938,0.892557359,0.877682403,0.89755864,0.899159664,0.881727575,0.898180243,0.892039801
0.879114055,0.87672956,0.881777985,0.893416928,0.877021362,0.88725778,0.869101979,0.882895671,0.877487989,0.888888889,0.879744136,0.892610837,0.864530635,0.872148084,0.872979215,0.884578544,0.878434066,0.889254026,0.886034436,0.88113879,0.876738306,0.89202454,0.911054638,0.894856771,0.900373134,0.907055631,0.905800958,0.910188315,0.884489986,0.897717296,0.899840383,0.888390633,0.901328273,0.895400895,0.891778523,0.908539053,1,0.85890411,0.90025288,0.895718031,0.895114656,0.87912848,0.887382075,0.879859249,0.893765903,0.876551493,0.885021645,0.880277829,0.895334485,0.885649863,0.882529218,0.880237489,0.886477175,0.883793847,0.871236684,0.88555313,0.887555482,0.876775503,0.888042204,0.895449501,0.8774942,0.887407927,0.885537039,0.700875657,0.726471236,0.881146206,0.734793187,0.766086605,0.876585928,0.759636631,0.742617893,0.753456221,0.709752839,0.724503922,0.784153005,0.886011862,0.829494382,0.767985311,0.882545625,0.789811066,0.8814163,0.880565068,0.881927711,0.878522229,0.884674212,0.882987552,0.879679144,0.882200189,0.879071085,0.891116352,0.877061469,0.901079137,0.880789022,0.885427666,0.891509434,0.890525146,0.891083676,0.878963153,0.895129092,0.887788112,0.872031023,0.872440509,0.879897983,0.887645688,0.879900555,0.891860008,0.88621863,0.886246629,0.878740509,0.88334995,0.893851331,0.887315634,0.889786223,0.875080283,0.878233874,0.878936319,0.873971701,0.87545018,0.898766482,0.876737912,0.887614679,0.87575661
0.854790973,0.84100849,0.856348103,0.842633481,0.842300557,0.845751308,0.854135894,0.855392157,0.852435934,0.850471932,0.837179251,0.823844282,0.835046249,0.855325336,0.868010999,0.853401015,0.840909091,0.848457888,0.853106025,0.842457421,0.852794497,0.857991361,0.893282313,0.855634807,0.865717192,0.89246988,0.872191011,0.862473795,0.856892779,0.876325088,0.868714012,0.870431894,0.870711089,0.853598015,0.855183763,0.863173766,0.85890411,1,0.850246561,0.856160616,0.859748752,0.837165582,0.84605366,0.859058488,0.844955914,0.85494186,0.848918717,0.848509138,0.86037824,0.855804196,0.861819157,0.847687158,0.849947691,0.848559382,0.83701832,0.841579448,0.859545952,0.851274313,0.852284264,0.855589744,0.839983931,0.847852574,0.860008314,0.703572483,0.712618175,0.850844773,0.729812087,0.755315315,0.865424431,0.76520656,0.757493188,0.745645377,0.733292079,0.718890249,0.758611072,0.852770781,0.803270803,0.761723701,0.85578213,0.762367491,0.845209302,0.854908306,0.852501495,0.840844267,0.85279051,0.858017424,0.843160377,0.849969873,0.829653788,0.840628507,0.842666667,0.864868603,0.857512344,0.852907898,0.845179856,0.843267632,0.851433945,0.841175377,0.852078551,0.855139357,0.848923841,0.856898657,0.84066956,0.853448276,0.862633798,0.863298663,0.86274135,0.857446809,0.852084972,0.848782772,0.836984353,0.83337541,0.846272692,0.856486797,0.862332696,0.852594715,0.842551946,0.836006637,0.834668609,0.855154185,0.854263947,0.82708515
0.872440574,0.872216137,0.87607704,0.879583522,0.882117438,0.886701097,0.868402858,0.882233913,0.87605042,0.880678377,0.878157156,0.875568182,0.878648233,0.870868224,0.883215962,0.877165762,0.879693487,0.878437048,0.87802136,0.884300595,0.866538132,0.89239647,0.898092369,0.885724457,0.912209889,0.89877836,0.905882353,0.884576613,0.877201812,0.884615385,0.883838384,0.889415482,0.929515419,0.892857143,0.877777778,0.907784431,0.90025288,0.850246561,1,0.870967742,0.879770115,0.871924883,0.879267536,0.866928692,0.879027699,0.87458194,0.87487932,0.879064461,0.877230936,0.884701045,0.880476691,0.883412322,0.876853764,0.881949059,0.859228363,0.875710804,0.872394417,0.883067896,0.875746151,0.884036145,0.87787284,0.890707299,0.882444531,0.698965913,0.716425239,0.871510259,0.731149567,0.734548688,0.881206788,0.758702532,0.745556595,0.748524867,0.711360124,0.705304519,0.757389163,0.884430177,0.828601472,0.75966751,0.870441795,0.779152606,0.883277751,0.875530726,0.87680798,0.875837743,0.892420538,0.886969697,0.875603416,0.87952777,0.870648355,0.878875969,0.876850606,0.876923077,0.878636497,0.881001473,0.867880666,0.892698413,0.884419093,0.883520689,0.880349891,0.867543448,0.880551302,0.869900418,0.880566802,0.883183569,0.870068611,0.885768682,0.882962963,0.882752992,0.879278012,0.870838117,0.877922971,0.873184898,0.867371456,0.877298311,0.875798722,0.887281036,0.874182378,0.868421053,0.873748367,0.879625293,0.882125891,0.880191106
0.880376994,0.884767735,0.89556962,0.885993485,0.87816092,0.884786325,0.875785768,0.874580537,0.88351732,0.869230769,0.881266491,0.881998796,0.866623292,0.884395814,0.882474227,0.890681502,0.886824324,0.879912664,0.881481481,0.882617587,0.870790542,0.887709688,0.896708861,0.906190657,0.890393013,0.910931174,0.9,0.898913043,0.874857793,0.891372141,0.900483092,0.88776797,0.880969351,0.887772926,0.900175131,0.892449517,0.895718031,0.856160616,0.870967742,1,0.899682695,0.870355412,0.874604847,0.884340223,0.884558167,0.874831244,0.885534591,0.886863608,0.887092199,0.88587156,0.890607735,0.879544115,0.887527616,0.880797774,0.877115335,0.882576558,0.892284186,0.896287703,0.888047415,0.886447856,0.881656805,0.895282635,0.884954494,0.709706144,0.729591837,0.885304659,0.724299065,0.771335807,0.8784605,0.7635972,0.744604317,0.739193502,0.737744121,0.702933333,0.770856303,0.893358765,0.83053507,0.747913837,0.886588494,0.794590357,0.873527101,0.882551206,0.872077399,0.873775433,0.890727203,0.878673958,0.886023295,0.880158282,0.878240109,0.877040816,0.879090596,0.89064305,0.8825,0.882334679,0.894097949,0.898205446,0.88467565,0.885426889,0.885317997,0.886856864,0.887053809,0.880895009,0.882383555,0.887030516,0.878420176,0.894925679,0.88556962,0.88919498,0.883497537,0.888491354,0.883006294,0.884513567,0.882290562,0.880645161,0.88062701,0.879513014,0.887529597,0.883020206,0.883333333,0.883321403,0.880161128,0.868593449
0.886939882,0.887625114,0.905259609,0.882985878,0.886199262,0.886662492,0.879353624,0.895767196,0.892915215,0.894211577,0.891967188,0.892793752,0.882215122,0.889957907,0.889858687,0.888219178,0.906093906,0.907976994,0.900019566,0.89031477,0.877451682,0.887476008,0.888235294,0.889209325,0.882440036,0.893930104,0.891428571,0.897398314,0.878925331,0.897196262,0.907315561,0.889210418,0.868292683,0.901356699,0.898839907,0.897677338,0.895114656,0.859748752,0.879770115,0.899682695,1,0.902130287,0.899137931,0.91537566,0.904479792,0.901614377,0.923333619,0.923164701,0.926865672,0.912844037,0.929831075,0.915833934,0.914015034,0.917889512,0.908954409,0.905679628,0.945829486,0.935083999,0.910117315,0.922665917,0.902877021,0.912739053,0.896015632,0.717374714,0.723831442,0.892297358,0.725293862,0.77004717,0.874414645,0.781898067,0.751448809,0.767410543,0.731411229,0.708839406,0.77433936,0.891210753,0.841459767,0.776978417,0.894167503,0.800775194,0.889501892,0.895493043,0.889402443,0.897949337,0.888682746,0.888061204,0.877793628,0.885984427,0.882862446,0.885889571,0.889327197,0.892967819,0.892654261,0.887449236,0.909002433,0.899501496,0.892537313,0.885630949,0.898580968,0.887533079,0.88664236,0.898256992,0.902386117,0.900017033,0.891184971,0.912413168,0.885778636,0.892817059,0.894639556,0.876190476,0.889661359,0.886542443,0.887436224,0.898282098,0.897812098,0.889003083,0.865482851,0.889797773,0.883468835,0.888225638,0.892407553,0.880135331
0.879128226,0.878169685,0.886308934,0.872364672,0.874736596,0.873478484,0.872108482,0.889884763,0.877808435,0.865323097,0.87669032,0.885761047,0.87406765,0.875,0.892596455,0.888015145,0.887293299,0.883783784,0.874489796,0.879574468,0.87621124,0.883886256,0.882584951,0.880776155,0.883202432,0.884940778,0.873094512,0.878700129,0.872823383,0.880718954,0.885162329,0.890443686,0.873675286,0.888778303,0.882695195,0.887863535,0.87912848,0.837165582,0.871924883,0.870355412,0.902130287,1,0.90291533,0.913929513,0.899353169,0.903802589,0.899854614,0.902562684,0.935843929,0.910813239,0.912956709,0.902511962,0.913868951,0.914047151,0.897809382,0.908656016,0.907374927,0.91181862,0.904909488,0.933149032,0.898902537,0.909477037,0.888567616,0.697689625,0.716083821,0.878811725,0.739340007,0.761059796,0.871294288,0.752520759,0.728775567,0.749547176,0.716471838,0.724353741,0.762162685,0.891117737,0.828899586,0.758557867,0.886937741,0.787331302,0.874068262,0.884941206,0.880704225,0.865848586,0.880746838,0.884469384,0.885912901,0.876138434,0.873682361,0.879724208,0.862433862,0.879975443,0.878200692,0.881404818,0.883460981,0.876646707,0.881835938,0.876835867,0.878489903,0.873779206,0.862845737,0.878654254,0.889775199,0.878840329,0.890123457,0.884282808,0.887327643,0.879081557,0.875274725,0.873563218,0.881463041,0.872878359,0.884781436,0.871249752,0.887942333,0.884486373,0.864927905,0.870447545,0.883956386,0.871199697,0.877404248,0.878768975
0.880749945,0.887319206,0.886385427,0.89316026,0.861749117,0.870231395,0.88372093,0.87908374,0.891640867,0.89580974,0.888147654,0.886741814,0.882137405,0.872340426,0.877815315,0.892044001,0.88093689,0.881184543,0.882780922,0.894416244,0.876633112,0.879549967,0.893081761,0.886298422,0.887601888,0.880718954,0.892038601,0.89979859,0.884906613,0.852503383,0.893585281,0.886001181,0.88084266,0.888487766,0.874039425,0.880530973,0.887382075,0.84605366,0.879267536,0.874604847,0.899137931,0.90291533,1,0.910650563,0.904168865,0.895379635,0.910522548,0.910539216,0.921869228,0.90428406,0.928755919,0.904148379,0.906820776,0.906907895,0.898134328,0.911140389,0.896586783,0.910774411,0.902232487,0.905382753,0.931126298,0.9178801,0.887235612,0.715810277,0.738488372,0.896461337,0.744606414,0.777911164,0.871968415,0.77383592,0.735191638,0.758962012,0.713543471,0.715521384,0.769371771,0.882074775,0.842512909,0.769830028,0.884961338,0.777981651,0.879657388,0.877699427,0.881931608,0.88006483,0.895669291,0.883035967,0.885511651,0.879084188,0.89440277,0.87220582,0.884555382,0.875956855,0.884734327,0.883024251,0.890248046,0.893049569,0.892777778,0.890249235,0.891298304,0.874919268,0.891442543,0.880849842,0.887740723,0.886457574,0.886967015,0.893526405,0.888153682,0.891002571,0.881120527,0.881420765,0.882253139,0.893487699,0.888297872,0.870719776,0.889010588,0.876538605,0.867689016,0.880525304,0.889261745,0.885675857,0.890806223,0.878350515
0.882093872,0.888970185,0.890311038,0.892564243,0.877396395,0.885288066,0.884430593,0.890517241,0.876744186,0.879549114,0.883556255,0.892910559,0.882936508,0.884471118,0.898191561,0.895494725,0.896593186,0.901331245,0.889468196,0.885776718,0.884413922,0.891408803,0.886308806,0.893876747,0.893931795,0.901559454,0.887876664,0.885785227,0.884534849,0.887258897,0.903555897,0.902479339,0.894219426,0.904685347,0.889924633,0.900501452,0.879859249,0.859058488,0.866928692,0.884340223,0.91537566,0.913929513,0.910650563,1,0.962296264,0.913032867,0.914990481,0.920517863,0.932474327,0.910894182,0.916054401,0.916735777,0.943200278,0.918678879,0.92899976,0.924851934,0.902623037,0.9116126,0.90993236,0.912317328,0.907123007,0.909090909,0.887622957,0.71178506,0.724854964,0.889245283,0.720072333,0.760359116,0.884860051,0.767171292,0.752310062,0.749768733,0.743289606,0.717509728,0.770343232,0.894925986,0.8296195,0.771620972,0.891921102,0.78216194,0.887225676,0.883863227,0.884497263,0.890125174,0.902843189,0.900094103,0.884652791,0.889065664,0.884968822,0.886182783,0.872988104,0.882543927,0.885786802,0.889952153,0.887519873,0.893832943,0.884062549,0.887315194,0.894111743,0.881690141,0.881193694,0.871363191,0.892652281,0.892552422,0.899378882,0.902578086,0.891668816,0.895124466,0.896324739,0.899307741,0.888115942,0.884398977,0.895056614,0.877404313,0.891076665,0.887425396,0.890790233,0.885843102,0.894468705,0.883936288,0.887309645,0.876894715
0.879524941,0.884982206,0.885849057,0.879744224,0.882683106,0.881435049,0.884017111,0.888313856,0.871437144,0.875,0.881334252,0.877973359,0.886091127,0.880530973,0.884764543,0.884927066,0.883897501,0.890954151,0.882440109,0.8840399,0.87763638,0.891133896,0.880811078,0.889067524,0.884112857,0.888025171,0.885201306,0.881507189,0.882242552,0.882570314,0.877645636,0.887175533,0.889543903,0.889832144,0.886158767,0.896938776,0.893765903,0.844955914,0.879027699,0.884558167,0.904479792,0.899353169,0.904168865,0.962296264,1,0.940467694,0.908739011,0.902056807,0.928821935,0.903955147,0.90728972,0.907840626,0.909221245,0.92975156,0.903983402,0.919711627,0.905709343,0.929050989,0.915926249,0.910534434,0.933220591,0.913361806,0.884367964,0.709473684,0.725509116,0.894436519,0.733425414,0.777939836,0.888657106,0.764214047,0.745933704,0.752156205,0.72905119,0.738085456,0.769724969,0.888253438,0.837497616,0.760105448,0.885762032,0.78703848,0.884098871,0.883817812,0.876118022,0.87968893,0.894117647,0.887886443,0.882299819,0.890670229,0.885025381,0.890137091,0.878968529,0.892211509,0.88607915,0.884713299,0.88321605,0.885473475,0.888342955,0.886025864,0.88655244,0.883773929,0.879692645,0.879339055,0.889359001,0.883526042,0.886414445,0.898895659,0.885427036,0.890092166,0.880709072,0.877726048,0.895342067,0.877767214,0.887015854,0.886286138,0.88559322,0.882591751,0.870782267,0.884567127,0.883483945,0.883716438,0.886381025,0.877657935
0.875015942,0.887405269,0.886051881,0.88528481,0.874266555,0.879155125,0.878320031,0.87302922,0.872766123,0.88093689,0.880612116,0.87586434,0.8768531,0.866139788,0.881753313,0.879265092,0.881552621,0.891188646,0.880291518,0.871843434,0.879292404,0.880933699,0.891965916,0.875816993,0.870920245,0.886439866,0.880928011,0.880428316,0.877727952,0.875066033,0.876461211,0.892798957,0.872734437,0.889079755,0.875788267,0.89292196,0.876551493,0.85494186,0.87458194,0.874831244,0.901614377,0.903802589,0.895379635,0.913032867,0.940467694,1,0.927850204,0.924689217,0.934190278,0.909617613,0.910032463,0.91143853,0.915972986,0.911190224,0.925479005,0.904845897,0.902179422,0.907425173,0.901613253,0.913342804,0.904796146,0.918994826,0.879383292,0.713013989,0.717967119,0.880107941,0.746979389,0.782296651,0.872149274,0.775407779,0.750910984,0.760849204,0.729003596,0.714095745,0.782734367,0.885355154,0.831948366,0.76365047,0.884814881,0.782210462,0.878421702,0.880432229,0.87342116,0.881601857,0.886774131,0.893460089,0.885624755,0.883896176,0.887998665,0.885220924,0.88353636,0.881061913,0.881307521,0.881636629,0.883493318,0.881217637,0.886686437,0.87913299,0.883234043,0.876831055,0.872105843,0.881886014,0.881081081,0.885547088,0.88825346,0.897094431,0.888860036,0.88941864,0.881226054,0.884410393,0.880811173,0.878818911,0.884520885,0.874509071,0.89057377,0.879209211,0.864939144,0.885762206,0.882036847,0.886296296,0.880111677,0.880015582
0.874851485,0.883119266,0.890885566,0.884422111,0.873416179,0.884491404,0.869300912,0.884021788,0.870733185,0.880255634,0.882466547,0.874958759,0.879539415,0.881193256,0.894639556,0.8866687,0.883820998,0.887419955,0.886868362,0.882290562,0.869765703,0.895471088,0.88255888,0.8830977,0.896060991,0.892166836,0.87526959,0.889928986,0.875302663,0.870838117,0.88611898,0.888386648,0.882838284,0.890703518,0.881238903,0.885698808,0.885021645,0.848918717,0.87487932,0.885534591,0.923333619,0.899854614,0.910522548,0.914990481,0.908739011,0.927850204,1,0.952211732,0.935857664,0.904885328,0.917350528,0.934387815,0.935224224,0.911736792,0.930291723,0.959679929,0.906583786,0.913392857,0.903087349,0.921682056,0.902182508,0.91240141,0.889546497,0.712567132,0.723368421,0.883302677,0.732246377,0.74799514,0.89010989,0.763376932,0.742001761,0.759139104,0.726125368,0.730369515,0.765737366,0.885631528,0.834172119,0.765974362,0.879179841,0.765339074,0.870665548,0.881952473,0.880613825,0.882525985,0.883320433,0.886601361,0.885834208,0.884449908,0.889675414,0.877970628,0.874588736,0.884075411,0.877414943,0.886769338,0.881979955,0.882939807,0.893281957,0.877000397,0.886973521,0.877730354,0.86734389,0.87887083,0.887436043,0.882619876,0.890774639,0.897416219,0.884364821,0.887141968,0.883236369,0.882494831,0.882294758,0.880448777,0.879503839,0.878960195,0.888173952,0.889805269,0.877988964,0.880976195,0.882871537,0.880319149,0.886162236,0.882618026
0.88582131,0.883274902,0.889224572,0.874178123,0.881271342,0.885511111,0.887284017,0.898234201,0.878700062,0.887853816,0.886665714,0.887644046,0.886367863,0.884635692,0.880084896,0.882570504,0.893926056,0.885428011,0.890893617,0.888451444,0.883060389,0.894169329,0.886467144,0.89008766,0.892357374,0.891052632,0.885487528,0.880297638,0.881790229,0.888016903,0.891061453,0.894589878,0.889767055,0.898377228,0.889621087,0.880167598,0.880277829,0.848509138,0.879064461,0.886863608,0.923164701,0.902562684,0.910539216,0.920517863,0.902056807,0.924689217,0.952211732,1,0.971497652,0.918952988,0.911219005,0.922431866,0.913259092,0.918801306,0.914261902,0.914531479,0.909666732,0.915232632,0.910904766,0.912767546,0.904222451,0.94170848,0.883071956,0.698959538,0.728329506,0.892226507,0.726903178,0.758539765,0.893093314,0.76576,0.741756638,0.756020067,0.722269991,0.72593235,0.771226653,0.882286039,0.832326821,0.769768412,0.883762026,0.771639843,0.878278689,0.883661017,0.886102403,0.875584858,0.897700238,0.888295208,0.895360719,0.889643195,0.887708371,0.889980354,0.878857581,0.894661191,0.886799025,0.885877318,0.889447236,0.896005631,0.889643168,0.885955508,0.888242777,0.886545925,0.875,0.881254405,0.888252969,0.892805408,0.885991058,0.89279209,0.88876991,0.88721322,0.879277427,0.873695198,0.885726514,0.888044854,0.881208857,0.881359602,0.89218573,0.889538808,0.881906369,0.882681564,0.889886454,0.883765348,0.8815952,0.881467345
