0.66864392,0.651232519,0.662214354,0.607971805,0.629494422,0.614887379,0.680356389,0.719627573,0.663455656,0.679248014,0.629325008,0.692948727,0.624155418,0.677344505,0.66154371,0.689366784,0.696459342,0.677642661,0.658861629,0.681928664,0.655674079,0.743414462,0.735282592,0.707832925,0.738411942,0.756570851,0.718495374,0.738200814,0.740114797,1,0.727213627,0.695241222,0.664417421,0.763590057,0.714663724,0.776394724,0.721994171,0.659166953,0.656545734,0.703427865,0.738001024,0.647558702,0.628577553,0.69743193,0.663790002,0.669857105,0.64656451,0.707870031,0.708886794,0.663738491,0.708335502,0.644230967,0.716083458,0.695434866,0.648346333,0.675877505,0.696838774,0.678758004,0.678642224,0.701315245,0.672584817,0.651865978,0.669271291,0.428682338,0.408745083,0.675961349,0.424486538,0.479009947,0.679594526,0.496087905,0.537153452,0.431769669,0.478687882,0.343732654,0.446800514,0.68701877,0.565934881,0.463301214,0.693584391,0.451109858,0.66851933,0.654084526,0.59930958,0.625681189,0.676848783,0.584038803,0.633467268,0.662877753,0.669570944,0.642168662,0.632165396,0.676552588,0.692466193,0.625584402,0.702108631,0.655045099,0.712939855,0.660274698,0.686512029,0.656517958,0.603314176,0.686289505,0.615221895,0.673967484,0.713612965,0.69514925,0.643087605,0.723531564,0.679610285,0.695466826,0.675553212,0.68455593,0.711092919,0.67903439,0.703561753,0.690768725,0.63896785,0.6216981,0.680237762,0.65612271,0.677725755,0.664915036
0.634906159,0.668317116,0.699499367,0.581310682,0.648337357,0.671952585,0.659383788,0.731409668,0.684368669,0.621381544,0.685108278,0.635351449,0.631742396,0.646819294,0.699206305,0.663341179,0.690787902,0.709457697,0.662812161,0.710676107,0.679934012,0.678469919,0.710031889,0.709849145,0.713480934,0.799377196,0.766647306,0.721512709,0.768441782,0.727213627,1,0.797027528,0.645403006,0.759343612,0.73317587,0.744303127,0.740023725,0.624010154,0.669061767,0.714323299,0.755094958,0.673640261,0.702777427,0.744476698,0.674369096,0.663527564,0.68331648,0.700374013,0.709691366,0.687457694,0.70310007,0.683355429,0.705247673,0.686795487,0.68899161,0.709196029,0.700413077,0.694468687,0.6982083,0.69642521,0.692306643,0.694246909,0.695044166,0.376384771,0.402004016,0.701170471,0.427977425,0.429758772,0.728086309,0.451187596,0.516506513,0.456806114,0.456056081,0.393054009,0.479117484,0.698759363,0.596520436,0.455289273,0.716226111,0.438216231,0.680704504,0.638639449,0.678976195,0.648826496,0.72017726,0.692653172,0.702383166,0.69078897,0.598430469,0.64626814,0.639543564,0.670843057,0.660654041,0.741306675,0.635179333,0.684358712,0.679805205,0.648573471,0.726993636,0.669164503,0.657490353,0.640998241,0.697941622,0.66917604,0.697442977,0.739867973,0.687516228,0.712453302,0.665708795,0.708393878,0.673245515,0.674027596,0.653166858,0.631453343,0.726624238,0.64156372,0.679637162,0.681372497,0.691411735,0.682028125,0.708328662,0.656619921
0.718488551,0.708351075,0.687848695,0.699446251,0.630307053,0.740700185,0.660766372,0.718219786,0.701603801,0.670335704,0.657899563,0.68261157,0.637307553,0.6527887,0.682669321,0.669702411,0.703061732,0.668223249,0.662463593,0.696341184,0.6571614,0.719359436,0.80499386,0.716666809,0.738986976,0.828169142,0.724496998,0.701801373,0.723068237,0.695241222,0.797027528,1,0.690254876,0.789055526,0.698892289,0.683446597,0.687521826,0.642548595,0.709779167,0.691555734,0.711336999,0.708646746,0.693288284,0.73065549,0.693985736,0.712483998,0.674345211,0.727527882,0.740373265,0.676563282,0.705003908,0.705902656,0.699645266,0.723434137,0.64400259,0.688781672,0.70866379,0.67663076,0.717965587,0.728716273,0.680231297,0.72058539,0.642128768,0.427715059,0.394819445,0.785562688,0.391353267,0.468817818,0.736646117,0.493615332,0.476369364,0.454429942,0.431229832,0.463913335,0.466864263,0.674225147,0.586897868,0.466265071,0.685004349,0.502293826,0.732360448,0.680950531,0.678747144,0.663395437,0.750102488,0.742921158,0.7426711,0.664552991,0.653663204,0.689442427,0.665463867,0.688599382,0.695802006,0.676591628,0.697902966,0.739725775,0.645517192,0.68487392,0.700172819,0.659339981,0.644244465,0.681188232,0.642652251,0.679751839,0.684626963,0.735616647,0.712695403,0.708055962,0.698328774,0.709257471,0.718103103,0.685359012,0.706299905,0.643986775,0.750132178,0.658246168,0.709187535,0.653387426,0.70429618,0.734958114,0.737676464,0.696436413
0.67070242,0.625613948,0.717008664,0.673970572,0.637180298,0.676156892,0.63285554,0.691034027,0.650618885,0.672954906,0.647418892,0.625616576,0.652349514,0.643445292,0.646809963,0.701032906,0.653802811,0.675783546,0.681365559,0.650892394,0.6363787,0.691486101,0.753877859,0.668032862,0.700230156,0.735176286,0.758816601,0.814217186,0.72890235,0.664417421,0.645403006,0.690254876,1,0.686852955,0.674697183,0.736964603,0.729428071,0.657723141,0.803567147,0.671130566,0.648540766,0.637889773,0.684918283,0.710748896,0.681112589,0.657730494,0.70095461,0.707263365,0.694514331,0.616347258,0.660733011,0.664597629,0.665845103,0.722016699,0.70301442,0.637711442,0.731837346,0.653721557,0.679068266,0.70715672,0.670095473,0.703879227,0.634449938,0.394110188,0.412695596,0.693564606,0.480377196,0.398737618,0.693566905,0.469816992,0.377653694,0.452413293,0.43620651,0.427912009,0.418625156,0.688906264,0.57849735,0.430902808,0.681853588,0.413959098,0.714246271,0.673978386,0.634702133,0.649748563,0.729667311,0.633356925,0.631315853,0.676089528,0.682099505,0.623721118,0.59398649,0.716637377,0.702944424,0.709756369,0.603667056,0.708996533,0.690846401,0.656604969,0.663762335,0.641839788,0.666545703,0.598336797,0.68487815,0.682815531,0.675558643,0.711177262,0.692827569,0.674056174,0.701766733,0.732942862,0.68881385,0.705070638,0.692553486,0.6364642,0.684118677,0.651273745,0.676013075,0.620071037,0.700191967,0.639150367,0.717627869,0.64665744
0.727999474,0.714059349,0.696647187,0.67719706,0.66658088,0.70746132,0.684224329,0.716947516,0.673572247,0.714502355,0.68024748,0.669218847,0.650528987,0.719294742,0.732342435,0.688588498,0.725825507,0.708523051,0.662463528,0.731106942,0.660298843,0.748382544,0.732118104,0.753191947,0.762690165,0.735762521,0.735184314,0.76745109,0.732470584,0.763590057,0.759343612,0.789055526,0.686852955,1,0.759353735,0.768241366,0.731063292,0.643117337,0.723291858,0.722290341,0.756067761,0.71142185,0.719678308,0.75533453,0.701428922,0.708877101,0.707476664,0.745946443,0.721706167,0.701477218,0.737936912,0.708556317,0.71378996,0.720728205,0.697435632,0.728734205,0.702029325,0.718325482,0.716920557,0.769487632,0.678464266,0.735307016,0.714320043,0.440308256,0.449270881,0.714197599,0.476011326,0.478893892,0.739597184,0.524212181,0.54409896,0.481131248,0.423871832,0.40575515,0.476519535,0.70702176,0.617940508,0.483488365,0.681898583,0.543272575,0.727884259,0.680787681,0.697343198,0.69302409,0.767832653,0.692269966,0.721179916,0.700762061,0.679408324,0.699237376,0.664436229,0.72441904,0.716009494,0.698715849,0.699232612,0.733760293,0.699423472,0.662451916,0.714419082,0.678219708,0.695332104,0.695373159,0.738467855,0.723879467,0.697465949,0.726615667,0.727002527,0.733166584,0.722919895,0.707487673,0.701151754,0.717547075,0.701928631,0.706358137,0.759103894,0.68288711,0.724576479,0.667935383,0.71653089,0.71208886,0.714597764,0.722280683
0.658435038,0.659164631,0.658369389,0.658759941,0.638102615,0.648533398,0.677615355,0.691786895,0.629051756,0.665158285,0.65084661,0.639334209,0.66965386,0.682693763,0.6452829,0.699203823,0.71729458,0.67950114,0.683590796,0.683062147,0.663077041,0.738401273,0.728157784,0.694440811,0.723349651,0.702193056,0.723217954,0.708612717,0.629428836,0.714663724,0.73317587,0.698892289,0.674697183,0.759353735,1,0.719718777,0.707847909,0.603890685,0.65996185,0.727350872,0.735996814,0.682945152,0.682527729,0.688092949,0.679416912,0.635680932,0.676106812,0.711584956,0.72683147,0.674188845,0.73446841,0.731096434,0.693114485,0.714121402,0.660185773,0.657571321,0.667327494,0.695413576,0.697012529,0.707838333,0.664085052,0.685539599,0.661911989,0.398551705,0.423001332,0.670484433,0.398251445,0.399154431,0.734739794,0.468023595,0.428323609,0.435347678,0.434645696,0.434874063,0.423899317,0.701508778,0.547509463,0.460111149,0.69104423,0.466394694,0.663224457,0.670556645,0.700869349,0.639853137,0.680472019,0.659836474,0.681578538,0.645842149,0.645403551,0.666778962,0.612120251,0.686941957,0.681512804,0.681656863,0.653065193,0.692237283,0.660089318,0.670685031,0.674111855,0.66317702,0.656393147,0.685311434,0.711798955,0.64942534,0.698252183,0.739669755,0.671057794,0.676483288,0.682216434,0.65282417,0.695390708,0.694254344,0.697817199,0.700740908,0.728248439,0.681874384,0.647973479,0.683363189,0.663583895,0.682537575,0.688842203,0.700665523
0.682541532,0.707022303,0.700676671,0.626189361,0.667296243,0.711126436,0.683529258,0.737976966,0.679326187,0.663088676,0.696168244,0.736183328,0.74150606,0.696905598,0.670163538,0.660244134,0.694492081,0.73286436,0.685826655,0.65974705,0.677990953,0.763021919,0.789933662,0.740753092,0.722705011,0.723775083,0.767706396,0.762810549,0.755023186,0.776394724,0.744303127,0.683446597,0.736964603,0.768241366,0.719718777,1,0.752959705,0.633001679,0.731430035,0.722439162,0.735048461,0.688603596,0.685799559,0.719327563,0.70433353,0.691173597,0.700716514,0.678646137,0.731570032,0.715779949,0.712789324,0.704995836,0.739956674,0.703231326,0.71170525,0.671873205,0.750544366,0.712719488,0.69547569,0.694266312,0.70418433,0.715483422,0.69050248,0.41936811,0.409908855,0.706204109,0.438696427,0.457877434,0.724877266,0.47169878,0.399381389,0.441325749,0.458153154,0.407274783,0.437607038,0.663161327,0.59327654,0.466388702,0.686834697,0.498091545,0.666247703,0.686209788,0.718593302,0.691761821,0.729392275,0.670558789,0.72883084,0.732192973,0.693342263,0.72498265,0.660273188,0.73501483,0.684078013,0.685858353,0.681756744,0.718906479,0.705599232,0.648522129,0.736254464,0.632310296,0.617166283,0.673744188,0.715113035,0.723994965,0.703092836,0.750664701,0.720341332,0.728051298,0.703667794,0.724868834,0.737846463,0.721527176,0.723071077,0.694376728,0.718979122,0.692570254,0.67929334,0.666084642,0.727918967,0.670727825,0.730077989,0.727738807
0.643450187,0.645073622,0.677617429,0.664924059,0.654557875,0.678552255,0.625795179,0.683022799,0.625179265,0.697962277,0.667695189,0.692648227,0.612847067,0.642877673,0.64117567,0.670887765,0.69033895,0.697077431,0.670182695,0.65684704,0.648745612,0.701884139,0.761944834,0.703021011,0.751915841,0.744607946,0.755776325,0.751187699,0.709658955,0.721994171,0.740023725,0.687521826,0.729428071,0.731063292,0.707847909,0.752959705,1,0.638500559,0.712833811,0.729279903,0.719506114,0.644308428,0.701326397,0.67669794,0.709303221,0.663024035,0.681010024,0.671895341,0.714070507,0.67292593,0.678642094,0.680550664,0.678634299,0.679625538,0.658193552,0.695635023,0.693999523,0.669094285,0.678176649,0.716463092,0.651167355,0.682607868,0.661710196,0.370829071,0.425911499,0.686919956,0.423610364,0.431068096,0.676544132,0.42646037,0.421237267,0.445116942,0.409530754,0.429169639,0.466272962,0.679090105,0.558038504,0.456433284,0.661464938,0.498942562,0.68419761,0.644057015,0.659431009,0.657564793,0.683573301,0.658702235,0.683851429,0.685986402,0.650596564,0.68837805,0.633967313,0.701618441,0.644238079,0.677095426,0.691916651,0.704660803,0.67720837,0.641886883,0.725557274,0.634439842,0.659676972,0.614174461,0.663575519,0.681256428,0.663259576,0.704137054,0.662428377,0.688853805,0.686825216,0.678137199,0.705445698,0.672062721,0.6889076,0.669705215,0.670997028,0.673434798,0.674395254,0.647711585,0.723063024,0.65431418,0.672822431,0.672453827
0.592666523,0.587421713,0.602980046,0.555831061,0.577236037,0.598799761,0.607650348,0.599682074,0.567820931,0.578751198,0.554586838,0.51391606,0.51077036,0.611523695,0.62866612,0.611265653,0.565816159,0.575924802,0.595045907,0.577060855,0.599533419,0.630125144,0.697128945,0.593889115,0.64479539,0.697419318,0.682388692,0.644731635,0.623969671,0.659166953,0.624010154,0.642548595,0.657723141,0.643117337,0.603890685,0.633001679,0.638500559,1,0.575436516,0.610411298,0.632364388,0.560298536,0.608337712,0.611779315,0.579967403,0.611318175,0.595501189,0.586796087,0.612916434,0.610418994,0.635260644,0.586120057,0.582640123,0.601231502,0.564803156,0.580182119,0.620049799,0.590160156,0.617823931,0.59732822,0.569897881,0.582644286,0.598738314,0.373596441,0.373213391,0.613239515,0.392837994,0.432549622,0.642780333,0.443985017,0.456815271,0.409656384,0.432292505,0.37976956,0.412888369,0.601548464,0.502585129,0.434738559,0.606265276,0.429097163,0.588057177,0.586248185,0.58307505,0.552007925,0.606286597,0.592353571,0.581771387,0.582352637,0.532855693,0.533731185,0.560171252,0.623816368,0.622234283,0.602001452,0.560269621,0.569690403,0.586732988,0.560867592,0.596760554,0.57395569,0.575024822,0.566432968,0.561320435,0.602795821,0.637513308,0.654160854,0.648318998,0.609795815,0.617862335,0.594882797,0.556782266,0.560819883,0.60207188,0.599871445,0.622080667,0.608952339,0.601289544,0.566782629,0.575507654,0.613303998,0.608929994,0.569218082
0.619287652,0.638453198,0.631264562,0.655689156,0.621705703,0.652995171,0.622723707,0.672871671,0.6302503,0.687219832,0.641672891,0.641679456,0.646064193,0.642217501,0.643500366,0.656611963,0.664721783,0.654929544,0.630941988,0.651154462,0.625208445,0.688340188,0.726437102,0.679368273,0.736734564,0.692119328,0.730273441,0.704331425,0.669421943,0.656545734,0.669061767,0.709779167,0.803567147,0.723291858,0.65996185,0.731430035,0.712833811,0.575436516,1,0.630176065,0.664441534,0.641041423,0.678849501,0.620199664,0.654203932,0.634044102,0.642266248,0.670074731,0.654962219,0.655039514,0.650943098,0.662554041,0.632356102,0.638549583,0.605956164,0.623126977,0.62539656,0.678488768,0.649889206,0.671379528,0.646691543,0.666265301,0.678064912,0.361260902,0.379890324,0.637614997,0.385431574,0.386705756,0.670040602,0.427899984,0.439829536,0.417743967,0.425883156,0.371362452,0.409303396,0.663216958,0.54714645,0.419197804,0.627854055,0.452867962,0.675022581,0.625960965,0.647819515,0.627150863,0.696305542,0.681996501,0.650512757,0.660661968,0.618962014,0.610281588,0.627370984,0.620572404,0.647006033,0.633018914,0.596244157,0.677093956,0.663341757,0.663499735,0.677235299,0.594891881,0.638582847,0.594631246,0.642181891,0.657398206,0.627912222,0.694200723,0.656464184,0.690359314,0.673161702,0.604386129,0.674715576,0.620289934,0.648743612,0.627974081,0.655075916,0.69504529,0.65389984,0.626662833,0.659604567,0.658408959,0.670670271,0.660650111
0.667142357,0.686395673,0.719355976,0.655273198,0.618276778,0.672361814,0.659354188,0.676269755,0.664132885,0.625361418,0.654429625,0.664361853,0.60981614,0.675023184,0.667023183,0.679596789,0.679528294,0.657014372,0.676772401,0.66789471,0.623502942,0.698279319,0.726783896,0.729224952,0.698403757,0.756757876,0.724169159,0.740725419,0.646497944,0.703427865,0.714323299,0.691555734,0.671130566,0.722290341,0.727350872,0.722439162,0.729279903,0.610411298,0.630176065,1,0.720881035,0.623415412,0.673623487,0.67218705,0.678441734,0.645304484,0.679879111,0.678277455,0.693320232,0.681146759,0.711836219,0.668088033,0.686324406,0.680947606,0.66393208,0.687891416,0.702686831,0.724041018,0.691996077,0.676605955,0.669251602,0.699362719,0.661266652,0.40652155,0.420724801,0.685723876,0.414440839,0.470170149,0.689283803,0.45518719,0.448949497,0.404566015,0.469198437,0.370005129,0.471036581,0.681654492,0.568778175,0.425628129,0.688517137,0.515711277,0.654076847,0.633827989,0.632818959,0.635891279,0.682690903,0.636619036,0.691446579,0.662022988,0.645189952,0.645456684,0.640284196,0.678525438,0.660570685,0.677897425,0.695830023,0.715274721,0.688709571,0.662602545,0.675920474,0.640236727,0.686974326,0.638847061,0.678090575,0.665917337,0.646632992,0.73061787,0.680247152,0.667740681,0.689874447,0.691315545,0.670849275,0.659029712,0.698401677,0.641928286,0.689044792,0.68186266,0.700808752,0.680507869,0.696674321,0.683055666,0.686171285,0.651192743
0.685595886,0.672571976,0.739626147,0.646370835,0.68111621,0.680340978,0.667756493,0.705520762,0.66922964,0.692657709,0.691636443,0.70968605,0.659049985,0.696273732,0.683835166,0.682816662,0.742230708,0.734927618,0.714667958,0.702834407,0.645890933,0.685932092,0.709687389,0.699627287,0.693683233,0.696646706,0.735297085,0.709801973,0.672245061,0.738001024,0.755094958,0.711336999,0.648540766,0.756067761,0.735996814,0.735048461,0.719506114,0.632364388,0.664441534,0.720881035,1,0.706187237,0.722543045,0.7562782,0.733437157,0.73111101,0.781701985,0.779339002,0.790327948,0.745725286,0.806643721,0.759482952,0.758537022,0.764907323,0.746177919,0.724498817,0.831476737,0.807678081,0.754208846,0.784439256,0.727710287,0.752675385,0.696714931,0.422886502,0.411667813,0.681592386,0.39577631,0.467229651,0.662866605,0.495302895,0.466024908,0.476050242,0.455086251,0.377164695,0.461218864,0.698300124,0.582374569,0.489523812,0.691728042,0.50666529,0.704154817,0.701267187,0.659628481,0.711324109,0.675899019,0.669600961,0.666548009,0.681032512,0.666944296,0.677065247,0.65240267,0.705747338,0.683983615,0.681236241,0.718449486,0.703449131,0.691172681,0.669876806,0.698598836,0.674105794,0.693135573,0.700082116,0.716599864,0.703743017,0.709223015,0.75687115,0.686623844,0.680675309,0.717007153,0.665570215,0.686003539,0.695500129,0.68969878,0.729729487,0.744548893,0.678941136,0.640029215,0.694842672,0.69009202,0.701796657,0.707370573,0.682761455
0.646075507,0.649968297,0.670420526,0.602322229,0.611430972,0.613099329,0.618113665,0.692963211,0.631353205,0.596519154,0.641764906,0.671885204,0.601265274,0.646013407,0.683947594,0.676668674,0.679677948,0.656672498,0.630900615,0.614035457,0.624895151,0.673607676,0.677990601,0.644967815,0.670441581,0.675989724,0.642036661,0.685222953,0.618377859,0.647558702,0.673640261,0.708646746,0.637889773,0.71142185,0.682945152,0.688603596,0.644308428,0.560298536,0.641041423,0.623415412,0.706187237,1,0.730489897,0.735999507,0.695104988,0.710098724,0.711721156,0.717902663,0.807615149,0.726053974,0.741782515,0.703547075,0.727135624,0.739851573,0.704053884,0.733439867,0.719376114,0.735643451,0.717198315,0.785678493,0.697009014,0.720928049,0.662255524,0.34476436,0.394880826,0.659619329,0.447040897,0.43227025,0.665751491,0.430798035,0.392882646,0.424829218,0.414497742,0.399169239,0.433531106,0.677735428,0.541393819,0.43989223,0.677564139,0.472632917,0.636258772,0.64762683,0.609912997,0.58858754,0.649577416,0.649229248,0.654899509,0.636622987,0.607950839,0.644206931,0.569457795,0.642937834,0.632572362,0.652317661,0.619463123,0.61740868,0.647451145,0.646211089,0.642300407,0.589053166,0.597434445,0.625343774,0.657818734,0.644612409,0.679876334,0.681836083,0.674810067,0.654552115,0.640701429,0.654763236,0.651812859,0.626138046,0.687721364,0.611385304,0.688051749,0.659484553,0.63847584,0.609988282,0.689723936,0.618366547,0.660789764,0.656175911
0.668485228,0.673487486,0.697123722,0.698366465,0.604227082,0.622422895,0.678389919,0.681007099,0.679978668,0.723748024,0.693688572,0.706376675,0.656074526,0.650597447,0.681162885,0.707051232,0.707646993,0.671460173,0.684796143,0.717232527,0.657579923,0.694174302,0.713758337,0.699624823,0.675828124,0.700869394,0.716541033,0.74575084,0.691045987,0.628577553,0.702777427,0.693288284,0.684918283,0.719678308,0.682527729,0.685799559,0.701326397,0.608337712,0.678849501,0.673623487,0.722543045,0.730489897,1,0.744636953,0.737711846,0.709963821,0.746481764,0.755374147,0.785066203,0.725556427,0.783566762,0.736704457,0.72888242,0.750939639,0.725342233,0.753834441,0.711200825,0.760521406,0.729030781,0.749932498,0.792016286,0.775689154,0.670664419,0.379975459,0.437444199,0.732255927,0.430299745,0.457200985,0.661347865,0.48761515,0.426089285,0.457905267,0.421684075,0.421660925,0.445099237,0.672708413,0.598099254,0.456860292,0.696548372,0.495336349,0.681698291,0.6529302,0.666454349,0.66231377,0.725735344,0.6314453,0.681574071,0.686803171,0.710590326,0.665796803,0.671262944,0.656068986,0.662695325,0.652309287,0.682530003,0.700486763,0.709231838,0.696958741,0.706238096,0.644200416,0.673893008,0.658608116,0.68774522,0.696254194,0.696406389,0.714971464,0.708175155,0.700875041,0.662124162,0.715596176,0.654064978,0.710380211,0.698924694,0.653811248,0.732049476,0.680470381,0.649184466,0.653021031,0.707222701,0.68528665,0.711612829,0.685774891
0.654805908,0.681920839,0.692688046,0.668189476,0.63848337,0.674199545,0.665299471,0.678649065,0.620881993,0.64411127,0.638847922,0.695754896,0.649630392,0.659363384,0.720526858,0.699171166,0.718524848,0.708427867,0.693587094,0.683212273,0.66377065,0.695873402,0.675847326,0.703560209,0.714037221,0.723960137,0.694192045,0.690654283,0.687921993,0.69743193,0.744476698,0.73065549,0.710748896,0.75533453,0.688092949,0.719327563,0.67669794,0.611779315,0.620199664,0.67218705,0.7562782,0.735999507,0.744636953,1,0.883756072,0.748480421,0.761629953,0.773673467,0.802918036,0.736765796,0.750816617,0.764365819,0.825157272,0.752903218,0.784845046,0.779781138,0.696339128,0.749187393,0.73670445,0.734929015,0.725060647,0.735239473,0.665990467,0.391296359,0.410500793,0.681101513,0.410350774,0.428704697,0.705832636,0.438744931,0.45489709,0.438383289,0.470508466,0.403940674,0.425497011,0.689663604,0.547322385,0.447457709,0.690162972,0.463584823,0.672279276,0.660791188,0.649976219,0.651973294,0.731494129,0.688770528,0.677055261,0.672491335,0.635328195,0.674615086,0.61316819,0.662380854,0.646124353,0.645995088,0.663869748,0.693793538,0.654517336,0.680260688,0.690929343,0.627417387,0.628800428,0.635293027,0.675456378,0.689157206,0.708570895,0.734064888,0.663791799,0.69791544,0.697603752,0.726730741,0.681740129,0.670264849,0.650418193,0.663077414,0.700282507,0.684913078,0.70692873,0.65730148,0.699732852,0.680295928,0.653303909,0.662344285
0.664238234,0.669085986,0.677608634,0.648411428,0.656715977,0.651717908,0.682590191,0.666229991,0.624738804,0.67069325,0.660766572,0.663670594,0.66113991,0.6695969,0.664316347,0.687662479,0.684869842,0.680433354,0.663965197,0.656772438,0.653213883,0.687675424,0.682232569,0.68609956,0.67846435,0.684979743,0.689314369,0.660709445,0.69048502,0.663790002,0.674369096,0.693985736,0.681112589,0.701428922,0.679416912,0.70433353,0.709303221,0.579967403,0.654203932,0.678441734,0.733437157,0.695104988,0.737711846,0.883756072,1,0.82500375,0.746693357,0.73880363,0.799996048,0.714585328,0.752152348,0.737816105,0.733747271,0.797564476,0.732431299,0.774459744,0.7420557,0.787428903,0.766700414,0.746301225,0.796929268,0.741149324,0.672383192,0.382283805,0.405332712,0.699208536,0.420291826,0.469572001,0.705292083,0.427281968,0.431729707,0.440769173,0.436966763,0.430563649,0.445098546,0.683520759,0.570450832,0.439124746,0.681186515,0.474593556,0.671267513,0.640203962,0.634839717,0.637075642,0.708796332,0.662137935,0.681235222,0.688467221,0.66081714,0.690189071,0.624982013,0.68618755,0.655424967,0.672935447,0.638923577,0.668821796,0.679683644,0.667069204,0.680857346,0.643089038,0.654927419,0.641065524,0.669768007,0.668067219,0.685109358,0.735913006,0.676961863,0.68148374,0.679906776,0.647945321,0.688199508,0.641991211,0.674833221,0.68668495,0.679419489,0.652505951,0.658097569,0.679398164,0.678451822,0.666525778,0.67266558,0.649838584
0.638259843,0.680872882,0.672260936,0.677000298,0.636672635,0.641034672,0.652746666,0.64332568,0.629057605,0.647935633,0.666625602,0.64227451,0.656222779,0.623257815,0.677056827,0.659501347,0.672515206,0.692112424,0.660937975,0.632321629,0.67800872,0.678488447,0.706849661,0.67079366,0.637394307,0.676140646,0.670744878,0.685924899,0.66744002,0.669857105,0.663527564,0.712483998,0.657730494,0.708877101,0.635680932,0.691173597,0.663024035,0.611318175,0.634044102,0.645304484,0.73111101,0.710098724,0.709963821,0.748480421,0.82500375,1,0.785823499,0.787307089,0.810839669,0.736154958,0.742893919,0.743000765,0.761732114,0.742182478,0.789699092,0.728652194,0.734276999,0.739336521,0.723406273,0.743451928,0.720083059,0.767728507,0.646389617,0.391765155,0.396102428,0.678313894,0.447120899,0.480235877,0.652746524,0.476942611,0.429566725,0.442115988,0.436608052,0.395076585,0.472386101,0.670953401,0.555098882,0.440583768,0.674282814,0.449222752,0.660155119,0.666199142,0.650343107,0.650178023,0.67716773,0.672415764,0.678395957,0.667088979,0.653120754,0.6625269,0.62652907,0.670921627,0.636298121,0.651113515,0.63589105,0.672876133,0.672196025,0.657975264,0.664125051,0.619684381,0.625653964,0.65592996,0.652153089,0.668334053,0.685224749,0.72943078,0.685364672,0.673402697,0.669714456,0.680240316,0.656499564,0.632096835,0.657269364,0.649261178,0.714565613,0.665432125,0.646380109,0.672830302,0.660584858,0.670707775,0.673136421,0.66561415
0.635897606,0.674687832,0.683043287,0.688981702,0.637995371,0.685483541,0.61023516,0.661072777,0.613201202,0.635677595,0.650909333,0.635927517,0.644354352,0.650135322,0.707498238,0.667882197,0.680665681,0.694375874,0.68663097,0.655746885,0.643913754,0.703620032,0.674484213,0.672904654,0.71987994,0.69429214,0.669721401,0.700258132,0.67015681,0.64656451,0.68331648,0.674345211,0.70095461,0.707476664,0.676106812,0.700716514,0.681010024,0.595501189,0.642266248,0.679879111,0.781701985,0.711721156,0.746481764,0.761629953,0.746693357,0.785823499,1,0.857311178,0.813720645,0.722335816,0.766503772,0.800558107,0.812030716,0.745113121,0.797713406,0.873538112,0.730121019,0.756811869,0.726891031,0.770892439,0.725894656,0.742707126,0.678397194,0.404535342,0.404670105,0.680601693,0.410539161,0.382865917,0.709100945,0.437003342,0.411305846,0.458479711,0.426101537,0.426809449,0.427723259,0.666864101,0.55692449,0.443766391,0.653793277,0.45593369,0.616811577,0.647322197,0.650038535,0.642238506,0.689520247,0.667066322,0.671691989,0.63799548,0.6734054,0.63924656,0.632794805,0.676778853,0.612212505,0.665654865,0.634788455,0.662617806,0.68152459,0.644005706,0.691675254,0.630877881,0.583000284,0.642167858,0.677284674,0.669087207,0.687508882,0.725926503,0.673207526,0.682064628,0.680517579,0.678316154,0.657345677,0.644525577,0.654139674,0.67744861,0.694776642,0.680406031,0.664301038,0.648670998,0.672686953,0.668047554,0.672105998,0.660886543
0.667456673,0.672455647,0.695938893,0.645689457,0.643182813,0.685043209,0.687241844,0.718799833,0.668673283,0.698575858,0.665878133,0.69363085,0.679614259,0.689414018,0.682131194,0.673193853,0.723451394,0.679171528,0.707689071,0.688679471,0.662429561,0.70414692,0.712424658,0.689532481,0.699690321,0.698235463,0.69647072,0.676946624,0.68202455,0.707870031,0.700374013,0.727527882,0.707263365,0.745946443,0.711584956,0.678646137,0.671895341,0.586796087,0.670074731,0.678277455,0.779339002,0.717902663,0.755374147,0.773673467,0.73880363,0.787307089,0.857311178,1,0.915858011,0.761426993,0.743853472,0.78811001,0.751579608,0.770065403,0.758666005,0.757206584,0.747738174,0.762525442,0.756558121,0.746151591,0.730327228,0.823651558,0.677821982,0.379922594,0.421953728,0.704754207,0.427944376,0.436921134,0.721718146,0.436633186,0.443232136,0.441545456,0.440329313,0.431876461,0.464025046,0.662497382,0.57199251,0.459147003,0.677155826,0.468512149,0.675129054,0.638460248,0.673183747,0.595520984,0.725921653,0.66064951,0.696428537,0.69578688,0.666717455,0.6782946,0.666969653,0.703335069,0.665145764,0.67806084,0.662219013,0.700337928,0.688030316,0.686064679,0.690219746,0.673112575,0.664620379,0.654060769,0.681750497,0.686044685,0.682735452,0.728629983,0.703477465,0.68163239,0.664964233,0.629113236,0.669570991,0.694162938,0.667015304,0.668204684,0.724144608,0.672056114,0.676907924,0.645574024,0.708356076,0.671692558,0.670660218,0.689902345
